     1611
1  8.537680E-04  3.332189E-04  5.710880E-04  5.000000E-05  1.000000E+03  2.699244E-01 -2.410234E-01 -3.685285E-01
1  1.363295E-03  4.706159E-04  4.884946E-04  5.000000E-05  1.000000E+03  4.586313E-01 -5.459060E-01  2.804464E-01
1  1.083463E-03  2.332894E-04  1.152590E-03  5.000000E-05  1.000000E+03 -4.947579E-02  2.947536E-02  4.766364E-01
1  2.121658E-04  5.865965E-04  5.122284E-04  5.000000E-05  1.000000E+03  1.468111E-01  3.549793E-01 -2.806422E-01
1  9.312255E-04  6.463022E-04  9.131022E-04  5.000000E-05  1.000000E+03  2.175735E-01  4.944258E-01 -4.947034E-01
1  1.542216E-05  1.264944E-03  8.580054E-04  5.000000E-05  1.000000E+03  5.394118E-02  6.728144E-02  2.615323E-01
1  1.001690E-03  8.565030E-04  1.133903E-03  5.000000E-05  1.000000E+03 -4.594140E-02  1.567261E-01  2.167259E-01
1  2.122210E-04  7.689705E-04  3.927894E-05  5.000000E-05  1.000000E+03  1.011647E-01 -4.435639E-01 -4.638223E-01
1  1.067248E-03  9.571430E-04  7.665816E-04  5.000000E-05  1.000000E+03  2.545569E-02  2.701091E-01 -5.565794E-01
1  8.967515E-04  1.341160E-03  1.499088E-03  5.000000E-05  1.000000E+03 -4.690836E-02 -1.058087E-01 -4.346151E-01
1  1.333431E-04  1.045803E-03  1.110578E-03  5.000000E-05  1.000000E+03  6.142539E-01  2.986654E-01  5.235787E-01
1  4.518447E-04  1.120058E-03  9.467817E-04  5.000000E-05  1.000000E+03  2.447496E-01  1.696231E-01 -4.093966E-01
1  8.863631E-04  3.220618E-04  1.212473E-03  5.000000E-05  1.000000E+03 -4.010832E-01  5.207856E-01 -5.607169E-02
1  1.498844E-03  7.115560E-04  5.677187E-04  5.000000E-05  1.000000E+03  8.341612E-02  2.930663E-02  3.051781E-01
1  3.023611E-04  1.366666E-03  7.196068E-04  5.000000E-05  1.000000E+03 -1.834900E-01  3.655806E-01 -5.940590E-02
1  1.141255E-03  5.023446E-05  1.487736E-03  5.000000E-05  1.000000E+03  8.427443E-01  1.619005E-01  1.691980E-04
1  1.158328E-03  8.834578E-04  7.801732E-04  5.000000E-05  1.000000E+03 -4.171787E-01  8.257620E-01  2.286079E-01
1  3.920417E-04  1.106553E-03  6.435357E-05  5.000000E-05  1.000000E+03  1.200705E-01  1.464458E-01 -1.429485E-01
1  1.967713E-04  7.691745E-04  5.710239E-04  5.000000E-05  1.000000E+03  7.865587E-02 -1.156769E-01 -1.780870E-01
1  7.223013E-04  3.006195E-04  1.443084E-03  5.000000E-05  1.000000E+03  1.288989E-02 -2.812844E-02 -2.830577E-02
1  8.694573E-04  6.846879E-04  4.631449E-05  5.000000E-05  1.000000E+03 -9.256129E-03  3.786664E-01 -9.523847E-03
1  3.864242E-04  9.796252E-04  1.448859E-03  5.000000E-05  1.000000E+03  1.251795E-01 -3.964834E-01 -1.315696E+00
1  2.299256E-04  1.055995E-03  2.307784E-04  5.000000E-05  1.000000E+03 -3.898566E-01  3.257045E-02 -2.312043E-01
1  4.516436E-04  7.060313E-04  1.386812E-03  5.000000E-05  1.000000E+03  1.181750E-02 -1.143169E+00  1.238467E-01
1  9.041246E-04  6.091272E-04  1.166649E-03  5.000000E-05  1.000000E+03 -1.672426E-01  3.052637E-01  3.778487E-01
1  9.673637E-05  5.080349E-04  1.352076E-04  5.000000E-05  1.000000E+03  3.748894E-01  1.973660E-01 -1.985150E-01
1  4.769029E-04  7.316590E-04  1.092563E-03  5.000000E-05  1.000000E+03 -1.128472E-02 -2.820201E-01  1.451689E-02
1  1.470673E-03  8.820494E-04  1.008015E-03  5.000000E-05  1.000000E+03  4.233405E-01 -2.343652E-01 -5.703427E-02
1  5.274724E-04  8.419965E-04  1.209613E-03  5.000000E-05  1.000000E+03 -4.789387E-01  2.240402E-01  2.502534E-01
1  1.045776E-06  1.039738E-03  6.768562E-04  5.000000E-05  1.000000E+03  6.243365E-02 -1.161311E-01 -3.498983E-01
1  9.791738E-04  1.211559E-03  7.555874E-04  5.000000E-05  1.000000E+03  1.253548E-01 -1.996334E-01 -2.774523E-01
1  5.482293E-04  1.237131E-03  1.368635E-03  5.000000E-05  1.000000E+03  2.476176E-01 -5.190742E-01  2.902144E-01
1  4.472448E-04  9.066201E-04  2.824538E-04  5.000000E-05  1.000000E+03 -2.862437E-01  4.470739E-01  4.094870E-01
1  8.149706E-05  4.422635E-04  1.068873E-03  5.000000E-05  1.000000E+03  6.454896E-01  9.799710E-02 -2.920349E-01
1  1.382213E-03  4.394191E-04  1.486776E-03  5.000000E-05  1.000000E+03 -6.250029E-02 -8.935671E-02 -6.424599E-02
1  4.041304E-04  3.629887E-05  4.092385E-04  5.000000E-05  1.000000E+03  2.090658E-01  9.968052E-02  1.795805E-01
1  5.180883E-04  1.238488E-03  7.540959E-04  5.000000E-05  1.000000E+03  3.700406E-01 -1.525375E-02  2.486251E-01
1  3.233583E-04  1.231844E-03  1.053244E-03  5.000000E-05  1.000000E+03 -1.883809E-02  4.441946E-01 -1.979506E-01
1  1.320860E-03  1.027336E-03  8.280104E-05  5.000000E-05  1.000000E+03 -6.836937E-02  1.463027E-01 -5.051379E-02
1  1.140198E-03  6.468674E-04  7.399337E-04  5.000000E-05  1.000000E+03 -5.825351E-01 -2.991893E-01 -6.271149E-01
1  6.010134E-04  8.845527E-04  5.661990E-04  5.000000E-05  1.000000E+03 -2.876672E-01 -2.882279E-01  2.249319E-01
1  7.674306E-04  1.192268E-03  8.998212E-04  5.000000E-05  1.000000E+03  2.298598E-01 -7.313437E-01  3.650263E-01
1  1.398713E-03  6.964529E-04  3.602858E-04  5.000000E-05  1.000000E+03 -2.185216E-01 -2.170124E-01 -4.574344E-01
1  5.950654E-04  6.564754E-04  6.856848E-05  5.000000E-05  1.000000E+03  2.273754E-01  4.390451E-01  2.343938E-01
1  7.954397E-04  3.812513E-04  1.365000E-03  5.000000E-05  1.000000E+03 -7.409465E-03  7.183257E-01  4.119094E-01
1  1.111030E-03  8.776905E-04  1.133228E-03  5.000000E-05  1.000000E+03 -7.777804E-02 -4.415203E-02 -1.995506E-01
1  2.912140E-04  1.267724E-03  1.357846E-03  5.000000E-05  1.000000E+03 -1.629182E-01 -2.157049E-01 -5.572512E-02
1  4.635874E-04  4.924155E-04  1.123463E-03  5.000000E-05  1.000000E+03  1.383169E-01  2.526531E-01 -2.162359E-01
1  2.257937E-05  1.115526E-03  5.518819E-04  5.000000E-05  1.000000E+03 -3.082880E-01 -1.631208E-01  4.668732E-01
1  4.917629E-04  8.613264E-04  1.082502E-03  5.000000E-05  1.000000E+03 -2.164746E-01  1.892687E-01  9.879100E-02
1  1.415774E-03  8.267820E-04  8.739956E-04  5.000000E-05  1.000000E+03 -4.198577E-01 -1.771311E-01 -4.867777E-01
1  1.124466E-03  1.269405E-03  6.991876E-04  5.000000E-05  1.000000E+03  3.706088E-01 -2.155165E-01 -9.939731E-02
1  5.626996E-04  1.096471E-03  2.067056E-04  5.000000E-05  1.000000E+03  1.236290E-01  2.083239E-01 -9.876094E-03
1  1.499461E-04  1.110970E-03  5.643748E-04  5.000000E-05  1.000000E+03  1.682161E-01  1.013093E-01  2.980609E-01
1  1.764569E-04  1.191077E-03  4.602150E-04  5.000000E-05  1.000000E+03  1.136438E-01  5.259035E-01 -3.075530E-01
1  2.314110E-04  1.412862E-03  1.441724E-03  5.000000E-05  1.000000E+03 -1.237194E-01 -1.901680E-01  2.371391E-01
1  5.656786E-04  1.235415E-03  4.980957E-04  5.000000E-05  1.000000E+03 -6.705002E-01 -2.689346E-01 -1.496168E-01
1  4.856936E-04  1.945977E-05  1.262478E-03  5.000000E-05  1.000000E+03 -2.517208E-01  4.515302E-01  5.910895E-02
1  5.117553E-04  9.040270E-04  6.973815E-04  5.000000E-05  1.000000E+03  4.116672E-01 -6.067431E-02 -9.117480E-02
1  1.013637E-03  2.252401E-04  1.326194E-03  5.000000E-05  1.000000E+03 -5.248283E-01 -2.611079E-01  6.480841E-02
1  5.435938E-04  1.974757E-04  9.226229E-04  5.000000E-05  1.000000E+03  8.285184E-03  3.681145E-02 -4.255217E-01
1  3.797467E-04  9.269615E-04  9.593541E-04  5.000000E-05  1.000000E+03  6.192451E-01  4.120567E-01  1.645853E-01
1  6.373166E-04  1.388736E-03  1.138696E-04  5.000000E-05  1.000000E+03 -3.102713E-01 -5.407981E-01  4.337900E-01
1  8.697436E-04  9.005982E-04  1.250837E-03  5.000000E-05  1.000000E+03  3.048555E-01 -5.723683E-01  7.740117E-02
1  1.274344E-03  1.107325E-03  2.383556E-04  5.000000E-05  1.000000E+03  2.149013E-01  5.834881E-01  2.810781E-01
1  9.976473E-04  1.240592E-03  2.565754E-04  5.000000E-05  1.000000E+03 -5.011026E-01  2.158854E-01 -1.027396E-01
1  1.702634E-04  8.769103E-04  1.382404E-03  5.000000E-05  1.000000E+03 -1.275993E-01 -4.433785E-02  4.080709E-01
1  1.107873E-03  8.906593E-04  1.464360E-03  5.000000E-05  1.000000E+03 -3.325680E-01  3.177282E-01 -2.061604E-02
1  4.995130E-04  1.355778E-03  9.861119E-04  5.000000E-05  1.000000E+03 -3.669276E-01 -3.632622E-01 -4.989440E-01
1  1.443179E-03  4.592568E-04  1.679757E-04  5.000000E-05  1.000000E+03  4.519232E-01  1.956199E-01  3.751004E-01
1  6.375317E-04  1.643252E-04  4.145036E-04  5.000000E-05  1.000000E+03 -2.520878E-01 -5.363868E-02 -4.667203E-02
1  9.787517E-04  3.526820E-04  7.293431E-04  5.000000E-05  1.000000E+03 -1.152487E-01  6.760767E-01  4.011846E-01
1  1.008912E-04  2.656921E-04  1.410532E-03  5.000000E-05  1.000000E+03 -5.013109E-01 -4.028817E-01  3.823584E-01
1  1.419394E-03  1.019257E-03  4.714317E-04  5.000000E-05  1.000000E+03 -4.815896E-01 -2.377571E-01  2.079535E-01
1  1.391934E-03  5.807387E-04  6.733502E-04  5.000000E-05  1.000000E+03  5.159363E-01  2.095031E-01  2.180769E-01
1  9.550451E-04  8.171429E-04  4.390359E-04  5.000000E-05  1.000000E+03 -7.778454E-02  5.959041E-02  1.818402E-02
1  1.454560E-03  5.622604E-04  5.859699E-04  5.000000E-05  1.000000E+03  4.014136E-01 -1.202612E-01 -2.374527E-01
1  1.297978E-03  5.999463E-04  1.345201E-03  5.000000E-05  1.000000E+03  1.874564E-01  6.514849E-01 -1.737981E-01
1  8.383396E-04  1.407892E-03  2.070786E-04  5.000000E-05  1.000000E+03  1.400544E-01  9.803050E-05 -3.376817E-01
1  8.802229E-04  3.528947E-04  3.094470E-04  5.000000E-05  1.000000E+03  6.200882E-01  9.301846E-01 -5.535485E-01
1  9.841416E-04  1.433709E-03  2.195246E-04  5.000000E-05  1.000000E+03  1.159778E-01 -2.349877E-01 -1.415968E-02
1  6.246483E-04  8.625543E-04  2.903509E-04  5.000000E-05  1.000000E+03 -3.939684E-01  3.273312E-01  5.670253E-02
1  5.268547E-04  1.480211E-05  1.483972E-03  5.000000E-05  1.000000E+03  3.147746E-01  6.279133E-02 -4.970340E-01
1  4.618478E-04  1.077078E-03  2.889871E-04  5.000000E-05  1.000000E+03 -5.557528E-01 -3.714357E-01 -4.106902E-01
1  1.296938E-03  6.598624E-04  1.148581E-03  5.000000E-05  1.000000E+03 -8.846973E-02  2.853932E-01  4.515766E-01
1  1.420571E-03  9.098081E-04  4.918773E-04  5.000000E-05  1.000000E+03  2.333010E-01  5.642767E-02 -9.742403E-02
1  1.489472E-03  7.017288E-04  1.247588E-03  5.000000E-05  1.000000E+03  6.250927E-01 -1.092470E-01  3.909577E-01
1  9.020574E-04  1.311358E-03  1.096458E-03  5.000000E-05  1.000000E+03  3.236400E-01 -1.738248E-01  5.332441E-01
1  1.014826E-03  9.618764E-04  9.955195E-04  5.000000E-05  1.000000E+03 -3.434655E-01 -3.596392E-01  1.036327E-01
1  1.343480E-03  7.643164E-04  1.264281E-03  5.000000E-05  1.000000E+03  1.947478E-01  1.996829E-01 -6.872677E-01
1  1.486019E-03  9.793476E-04  3.263723E-04  5.000000E-05  1.000000E+03 -1.351275E-01 -3.251105E-01 -3.467323E-01
1  7.333367E-04  1.519070E-04  3.665941E-04  5.000000E-05  1.000000E+03  2.662038E-01 -2.288547E-01  1.362766E-01
1  1.018085E-03  7.172138E-04  1.289499E-03  5.000000E-05  1.000000E+03  7.784512E-02 -2.333823E-01  3.311501E-01
1  1.310896E-03  2.465277E-05  1.454347E-03  5.000000E-05  1.000000E+03 -5.131657E-02 -7.854328E-02  7.781254E-02
1  1.148258E-03  9.479372E-04  1.024728E-03  5.000000E-05  1.000000E+03 -1.074076E-01 -4.147933E-01 -1.478165E-01
1  1.183767E-03  7.511718E-04  6.666950E-04  5.000000E-05  1.000000E+03  4.860840E-01  3.594027E-02  4.233390E-01
1  2.439701E-04  5.191607E-04  9.714650E-04  5.000000E-05  1.000000E+03 -2.689829E-01 -6.610253E-01 -4.782229E-01
1  1.175814E-03  1.369223E-03  7.284121E-04  5.000000E-05  1.000000E+03 -3.543768E-01 -1.320922E-01  1.973602E-01
1  5.002691E-04  1.450662E-03  1.203475E-03  5.000000E-05  1.000000E+03 -1.541577E-01 -6.406187E-01  2.511176E-01
1  1.087789E-03  1.369846E-04  6.002657E-04  5.000000E-05  1.000000E+03 -1.497388E-01 -2.271169E-01  6.576557E-03
1  8.301541E-06  5.817373E-04  6.385475E-04  5.000000E-05  1.000000E+03  1.864200E-01 -1.758753E-01 -2.598734E-01
1  9.819934E-04  4.655781E-04  1.186951E-03  5.000000E-05  1.000000E+03 -2.700830E-01 -2.548063E-01  1.335182E-02
1  4.593531E-04  1.315018E-04  6.571902E-04  5.000000E-05  1.000000E+03  7.351758E-01 -2.676925E-01 -2.239055E-01
1  9.877891E-04  1.506507E-04  1.398134E-03  5.000000E-05  1.000000E+03  4.672254E-01  2.681643E-02  1.892696E-01
1  2.419753E-04  9.614319E-04  1.266183E-04  5.000000E-05  1.000000E+03  3.301565E-02 -5.051003E-02 -2.110968E-01
1  1.857569E-04  5.759942E-04  1.330733E-03  5.000000E-05  1.000000E+03  4.347109E-01  2.418003E-01  1.390740E-01
1  9.747051E-04  5.107815E-04  8.189725E-04  5.000000E-05  1.000000E+03  5.795720E-01 -6.163764E-01 -1.289369E-01
1  6.171255E-04  1.375530E-03  2.271432E-04  5.000000E-05  1.000000E+03  1.347906E-01 -5.237228E-01 -1.739502E-01
1  3.573560E-04  6.270683E-04  1.377864E-03  5.000000E-05  1.000000E+03 -2.039218E-01  3.290337E-02  3.717330E-01
1  1.260809E-03  5.118649E-05  2.789761E-04  5.000000E-05  1.000000E+03  2.594313E-01  5.811405E-01 -7.085709E-02
1  1.858697E-05  1.344068E-03  2.824793E-04  5.000000E-05  1.000000E+03 -4.370751E-01 -4.710941E-02 -1.572680E-01
1  1.848936E-04  6.081761E-04  1.225227E-03  5.000000E-05  1.000000E+03 -1.627786E-01  2.896623E-01 -1.836692E-01
1  9.802119E-04  2.388630E-04  7.323962E-05  5.000000E-05  1.000000E+03  2.739556E-01  3.792119E-01  7.845320E-02
1  1.355278E-03  5.064905E-04  1.313230E-03  5.000000E-05  1.000000E+03 -1.963555E-01 -3.495810E-01  1.353604E-01
1  6.884499E-04  5.441721E-04  9.975889E-04  5.000000E-05  1.000000E+03  2.409481E-01 -2.414708E-01  1.659455E-01
1  1.205087E-04  8.299905E-04  6.869782E-05  5.000000E-05  1.000000E+03  3.156331E-02 -1.499620E-01  4.249306E-01
1  6.131671E-04  1.212658E-04  2.476568E-04  5.000000E-05  1.000000E+03  2.144040E-01  2.986686E-01 -4.727315E-01
1  9.049409E-04  1.122964E-03  6.904782E-04  5.000000E-05  1.000000E+03  4.375538E-02  1.059848E-03  1.637542E-01
1  7.306029E-04  1.366125E-04  8.772000E-04  5.000000E-05  1.000000E+03  1.231127E-01  3.411534E-01 -2.744237E-01
1  1.040062E-03  3.043559E-05  6.794589E-04  5.000000E-05  1.000000E+03 -2.211110E-01 -1.885689E-01  3.913118E-01
1  6.461327E-04  7.478713E-04  1.225742E-03  5.000000E-05  1.000000E+03 -6.157946E-02  1.875132E-01  3.012314E-02
1  7.251614E-05  4.681718E-04  7.903849E-04  5.000000E-05  1.000000E+03 -2.274445E-01 -3.099255E-02 -6.743672E-02
1  5.282144E-04  9.670785E-04  1.658389E-04  5.000000E-05  1.000000E+03 -4.760948E-02 -6.587363E-01 -7.153673E-02
1  1.445780E-03  8.590968E-04  5.896154E-04  5.000000E-05  1.000000E+03 -9.873581E-02  2.124182E-01 -2.170427E-02
1  1.260968E-03  6.189218E-04  8.027670E-05  5.000000E-05  1.000000E+03 -2.498270E-01 -1.220798E-01  8.349593E-04
1  4.911714E-05  1.060194E-03  1.313870E-03  5.000000E-05  1.000000E+03 -8.573624E-03  4.734941E-01  6.845996E-02
1  8.594505E-05  1.332630E-03  7.873674E-04  5.000000E-05  1.000000E+03 -5.703274E-01 -4.532135E-01 -5.119731E-02
1  2.144586E-04  1.041351E-03  1.390684E-03  5.000000E-05  1.000000E+03 -9.151870E-02 -1.105721E-01  3.673867E-01
1  1.421466E-03  9.746084E-04  5.762710E-04  5.000000E-05  1.000000E+03 -3.536658E-01 -5.147317E-01  1.855882E-01
1  3.620115E-04  2.214614E-04  1.769779E-04  5.000000E-05  1.000000E+03  1.472302E-01  4.230876E-01 -4.900528E-01
1  1.639809E-04  7.698859E-04  7.446836E-04  5.000000E-05  1.000000E+03  9.680512E-01 -1.658219E-01  2.527510E-01
1  3.324736E-04  1.157094E-03  1.352944E-03  5.000000E-05  1.000000E+03 -1.383789E-01 -6.515276E-01  2.546394E-01
1  6.988416E-04  7.016144E-04  1.409396E-03  5.000000E-05  1.000000E+03 -3.460119E-01 -6.385496E-01  7.180462E-01
1  3.150735E-04  2.293185E-04  4.417093E-04  5.000000E-05  1.000000E+03 -2.481504E-01 -9.239724E-02 -1.225862E-01
1  2.162064E-04  3.703018E-04  3.328584E-04  5.000000E-05  1.000000E+03  2.201600E-01  3.003429E-02  6.499871E-02
1  8.142307E-04  1.488056E-03  3.347421E-04  5.000000E-05  1.000000E+03  2.933827E-01  5.109608E-01  3.082496E-01
1  3.317844E-04  8.415433E-04  5.624304E-05  5.000000E-05  1.000000E+03 -1.215082E-02  2.475506E-01  6.500713E-01
1  9.137670E-04  1.169740E-03  2.523171E-04  5.000000E-05  1.000000E+03 -2.801502E-01 -3.272171E-01  5.230577E-02
1  9.310676E-04  7.087530E-04  5.424861E-04  5.000000E-05  1.000000E+03 -2.633246E-01 -7.880012E-02  2.997709E-01
1  1.127261E-03  1.780176E-04  1.542720E-04  5.000000E-05  1.000000E+03 -4.474776E-01 -7.403034E-02  1.096155E-01
1  7.108068E-04  1.058786E-03  1.342236E-03  5.000000E-05  1.000000E+03 -4.522660E-01  2.927545E-02 -3.680352E-01
1  3.605530E-04  8.211233E-04  9.236152E-04  5.000000E-05  1.000000E+03 -2.002062E-01  6.870690E-01 -1.183072E-01
1  1.114531E-03  5.006231E-05  3.172609E-04  5.000000E-05  1.000000E+03 -1.899662E-01  5.351341E-02 -3.685286E-01
1  3.066639E-04  2.129305E-04  1.250760E-03  5.000000E-05  1.000000E+03 -2.562675E-02  3.505609E-02 -2.837715E-01
1  5.456177E-04  1.496961E-03  1.337955E-03  5.000000E-05  1.000000E+03 -1.713416E-01  4.113941E-01 -1.714755E-01
1  9.085761E-04  9.620541E-05  1.324170E-03  5.000000E-05  1.000000E+03 -3.263330E-01 -2.459662E-01 -2.125389E-02
1  8.309233E-04  6.035949E-04  1.487293E-03  5.000000E-05  1.000000E+03 -4.811607E-01  3.046812E-02  5.576494E-01
1  1.317966E-03  6.952097E-04  1.620415E-04  5.000000E-05  1.000000E+03 -1.443764E-01 -2.647393E-01  3.410722E-01
1  1.201543E-03  1.039787E-03  1.337111E-03  5.000000E-05  1.000000E+03 -3.655692E-01 -2.271646E-01  3.912833E-01
1  3.456591E-04  8.923509E-04  4.935957E-04  5.000000E-05  1.000000E+03 -1.814488E-02 -5.594340E-01  1.714583E-01
1  5.897394E-04  8.105018E-04  9.581333E-04  5.000000E-05  1.000000E+03 -5.096085E-01 -2.687024E-01 -2.158085E-01
1  9.844471E-04  2.819092E-04  8.352296E-04  5.000000E-05  1.000000E+03  1.194037E-01  2.226177E-01  2.201489E-01
1  2.231766E-04  9.332218E-04  5.609561E-04  5.000000E-05  1.000000E+03 -2.927512E-01  1.003979E-01  6.082996E-01
1  8.438233E-04  7.854858E-04  3.052947E-04  5.000000E-05  1.000000E+03  3.527633E-01 -2.674146E-02  5.574034E-02
1  6.294628E-04  7.942372E-04  8.921126E-05  5.000000E-05  1.000000E+03  3.708304E-01 -3.377194E-01  3.101437E-01
1  3.804181E-04  3.828679E-04  1.381665E-03  5.000000E-05  1.000000E+03 -4.224931E-02  1.402282E-01 -4.588478E-01
1  6.236573E-04  3.305411E-04  1.626283E-04  5.000000E-05  1.000000E+03  1.305110E-01 -3.146168E-01 -1.295061E-01
1  9.541062E-05  1.236304E-03  5.530510E-04  5.000000E-05  1.000000E+03 -8.637313E-01  1.715188E-02 -2.542297E-01
1  9.891719E-05  5.907196E-04  1.486106E-03  5.000000E-05  1.000000E+03 -3.231042E-01  4.164061E-01 -1.760011E-02
1  1.099136E-03  2.629164E-04  5.353785E-04  5.000000E-05  1.000000E+03  1.540524E-01  5.365102E-01 -2.709203E-01
1  1.263107E-03  5.380839E-04  1.434277E-03  5.000000E-05  1.000000E+03 -1.167610E-01 -5.677237E-02 -4.969306E-01
1  1.185090E-03  1.247938E-03  1.211578E-03  5.000000E-05  1.000000E+03  4.772511E-03  2.171309E-01 -5.139124E-01
1  8.532731E-04  4.574069E-04  5.669832E-04  5.000000E-05  1.000000E+03  2.901878E-01 -2.626481E-01 -2.267754E-01
1  1.464388E-03  1.493965E-03  1.275559E-03  5.000000E-05  1.000000E+03  2.128113E-01 -1.822353E-01 -1.418008E-01
1  3.317046E-04  1.208588E-03  6.608214E-04  5.000000E-05  1.000000E+03 -3.595433E-02 -1.057823E-01  3.582690E-01
1  3.491204E-04  5.285844E-04  9.664674E-04  5.000000E-05  1.000000E+03  3.249558E-01 -1.272952E-01 -2.450216E-01
1  1.228306E-03  1.132369E-03  4.568060E-04  5.000000E-05  1.000000E+03 -6.119677E-02 -1.574144E-02  1.698048E-01
1  1.370340E-03  4.330228E-04  9.911635E-04  5.000000E-05  1.000000E+03  1.855706E-01 -9.662466E-02  1.957782E-02
1  1.217218E-03  1.447519E-03  2.073328E-05  5.000000E-05  1.000000E+03 -3.926416E-02  1.818555E-01 -7.543663E-01
1  4.495212E-05  1.053108E-03  9.420074E-04  5.000000E-05  1.000000E+03  5.034008E-01  5.761691E-02  1.686690E-01
1  3.095881E-04  7.342576E-04  4.837289E-04  5.000000E-05  1.000000E+03  3.701492E-01  1.375260E-01  3.616782E-01
1  1.336051E-03  5.489309E-04  8.341554E-04  5.000000E-05  1.000000E+03  4.323948E-02 -2.248655E-01 -1.427589E-01
1  4.438183E-04  1.266226E-03  1.075661E-03  5.000000E-05  1.000000E+03 -1.104314E-01 -2.729312E-01  2.428489E-01
1  7.554697E-04  4.612577E-04  6.531272E-04  5.000000E-05  1.000000E+03 -1.592906E-01  3.142902E-01  5.649592E-02
1  2.681801E-04  7.589099E-04  2.453036E-04  5.000000E-05  1.000000E+03  1.308336E-01 -1.654260E-01 -1.774700E-01
1  1.288535E-03  1.296711E-03  8.171430E-04  5.000000E-05  1.000000E+03  2.008462E-01  4.197778E-01  3.619060E-01
1  3.874094E-04  1.284634E-03  1.504884E-04  5.000000E-05  1.000000E+03 -1.995026E-01  2.640480E-01 -1.284536E-01
1  1.205263E-03  1.202847E-05  8.988336E-04  5.000000E-05  1.000000E+03  4.646737E-01 -2.864914E-03 -1.962876E-01
1  1.249226E-03  1.238357E-03  1.109872E-03  5.000000E-05  1.000000E+03 -2.387267E-01 -5.310245E-01 -2.769536E-01
1  1.275160E-04  1.397370E-03  2.763045E-04  5.000000E-05  1.000000E+03 -7.331921E-02 -6.017985E-02  4.582816E-01
1  1.034241E-03  1.660045E-04  4.849194E-04  5.000000E-05  1.000000E+03 -3.038174E-01  2.100530E-01 -4.748030E-01
1  1.232317E-03  1.027068E-03  1.588258E-04  5.000000E-05  1.000000E+03  4.419678E-01  1.893291E-01 -3.699204E-01
1  1.017739E-03  8.322044E-04  1.481300E-03  5.000000E-05  1.000000E+03 -2.516315E-01  5.708097E-02  3.602654E-02
1  1.075009E-03  1.370060E-03  9.978059E-04  5.000000E-05  1.000000E+03 -1.520097E-01 -5.738369E-02 -1.366191E-02
1  1.373012E-03  2.819551E-05  6.209744E-04  5.000000E-05  1.000000E+03 -3.030046E-01  5.220033E-02 -6.438154E-01
1  6.813221E-04  1.129978E-03  5.791033E-04  5.000000E-05  1.000000E+03 -2.331504E-01 -9.196005E-02  1.766954E-01
1  9.941889E-04  8.937613E-04  1.909141E-04  5.000000E-05  1.000000E+03 -4.599145E-02  5.426964E-02  1.750678E-01
1  7.979854E-04  6.075495E-05  7.019168E-05  5.000000E-05  1.000000E+03  1.578269E-01  2.577319E-01 -6.425113E-02
